Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
<<<<<<< HEAD
2022-06-27 00:00:00-04:00,185.07629040765045,185.54368110202222,179.4676172492265,180.30294799804688,6170600,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-06-28 00:00:00-04:00,179.28858571131278,181.3172631780514,170.48775149312695,170.5076446533203,6668600,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-06-29 00:00:00-04:00,171.54187039965757,172.81475958638143,167.12652939456845,169.66236877441406,5430400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-06-30 00:00:00-04:00,164.13326044247174,166.5696492928433,160.21514208499121,164.12330627441406,9539400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-01 00:00:00-04:00,163.84485177468076,168.21046735655094,163.1388038953593,167.2657470703125,4561600,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-05 00:00:00-04:00,165.17740646458776,171.39269094663828,163.69567718141457,171.24351501464844,4614200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-06 00:00:00-04:00,172.55621995587538,174.0876596381569,169.88115862846618,171.77059936523438,4085100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-07 00:00:00-04:00,173.20257755976138,175.95719594918344,172.2081320216053,175.6588592529297,4000100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-08 00:00:00-04:00,173.08324926262563,175.62902741704502,171.87996348271417,174.5251922607422,2869200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-11 00:00:00-04:00,173.03352426655903,175.34064520698317,170.3087380194791,173.3915252685547,3689300,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-12 00:00:00-04:00,171.25347254080313,172.41697199778406,163.4371300158763,165.4061279296875,7073000,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-13 00:00:00-04:00,161.50792131785587,164.91886260662912,160.27480325180184,162.58192443847656,6225900,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-14 00:00:00-04:00,160.13555356161703,160.81178437484556,156.77432300176352,160.14549255371094,6096100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-15 00:00:00-04:00,162.80070367630688,166.67903563307405,161.31897419844643,166.4503173828125,6037700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-18 00:00:00-04:00,168.0115836793127,171.68109042781606,166.1818073888293,166.9574737548828,3818200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-19 00:00:00-04:00,169.97064202434817,173.13298695807075,166.87791556693813,172.84458923339844,4373400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-20 00:00:00-04:00,175.1218791698449,182.48077066378366,174.63459535501076,181.4365997314453,5654000,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-21 00:00:00-04:00,179.65654337496238,184.49948852757757,178.91070918477143,184.32049560546875,3886000,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-22 00:00:00-04:00,184.04204645046562,186.51820617511095,179.92502727891218,181.45648193359375,3804700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-25 00:00:00-04:00,180.8200592033664,180.97917415339677,174.10755088608238,176.30526733398438,4407900,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-26 00:00:00-04:00,176.12625583566555,176.14614899583222,168.8170748130224,169.51319885253906,3886500,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-27 00:00:00-04:00,173.8887519124849,181.2178108628197,173.38159013754282,179.2985382080078,4960900,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-28 00:00:00-04:00,177.41904228247122,180.8697697117589,174.95280628105473,180.2830352783203,4562100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-07-29 00:00:00-04:00,180.81011687368044,183.39566648081043,179.2189977508031,182.99789428710938,4751400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-01 00:00:00-04:00,180.2929771036209,184.15141543054492,178.76152249438013,181.96363830566406,3997100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-02 00:00:00-04:00,179.80572115833746,184.1116727780614,178.43338126283075,182.7691650390625,4317900,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-03 00:00:00-04:00,184.49949234632888,189.62088115536113,184.34037740735963,188.5966033935547,5786300,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-04 00:00:00-04:00,187.51265687500154,190.51588678715208,186.2099355879197,190.20761108398438,3759700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-05 00:00:00-04:00,185.9613179222531,190.7346595989147,185.24531591205212,189.11370849609375,4090300,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-08 00:00:00-04:00,190.02859832988426,193.29037855123815,188.02976821787036,188.696044921875,3396800,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-09 00:00:00-04:00,185.26521457090004,186.09060622310452,178.82121146185278,181.22776794433594,5851700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-10 00:00:00-04:00,187.11488046189535,188.51705234514114,185.17571465210602,187.5623779296875,4179200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-11 00:00:00-04:00,191.0628564393071,191.43079649115668,185.28512937305632,185.69284057617188,4175100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-12 00:00:00-04:00,185.5933940586338,188.96456416055074,184.47960462703142,188.8352813720703,3846200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-15 00:00:00-04:00,187.9999490468373,191.04295024129678,187.850773098185,189.998779296875,2768500,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-16 00:00:00-04:00,188.49717038008046,189.78995272139704,185.32488642318475,188.5369415283203,3835900,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-17 00:00:00-04:00,186.67732796120066,188.3778214280378,185.43427096975543,186.91600036621094,3181300,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-18 00:00:00-04:00,187.3734379810673,187.52261392536923,185.5734938743544,186.8861541748047,2791600,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-19 00:00:00-04:00,184.19121062715982,184.4099898675966,180.57142934089057,182.749267578125,4346100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-22 00:00:00-04:00,179.0002087327902,179.58692799742357,175.08209062490454,175.99697875976562,5182900,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-23 00:00:00-04:00,174.9031018003271,177.1207113006676,173.93848832783988,175.02243041992188,5076800,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-24 00:00:00-04:00,175.68870243061406,180.2233719413365,175.0820900073091,179.01014709472656,11438800,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-25 00:00:00-04:00,167.64364890390337,173.17276427046724,164.64041880281397,172.9440460205078,24025600,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-26 00:00:00-04:00,172.9937615273109,175.32076056633522,163.7155823509578,164.31224060058594,11074700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-29 00:00:00-04:00,163.36751492181023,164.89896957734769,159.1610144636119,159.32012939453125,9329900,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-30 00:00:00-04:00,161.23942416716935,162.93993297994749,157.50031382156607,158.78314208984375,8079400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-08-31 00:00:00-04:00,158.90245156993427,160.31457763796135,155.10367736830128,155.25283813476562,9166100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-01 00:00:00-04:00,154.00978428917043,154.46723593899225,150.03200191311666,152.67723083496094,9924000,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-02 00:00:00-04:00,155.5909680984181,157.78868441715557,152.1104084347568,152.8363494873047,7315700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-06 00:00:00-04:00,152.03083398963904,153.57221238650283,149.98227867274397,150.8772735595703,6373700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-07 00:00:00-04:00,150.44966719069717,153.2042857339102,149.64416868766514,152.42861938476562,6211400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-08 00:00:00-04:00,151.4739708868993,156.1578014688232,150.93696173065587,156.0285186767578,6659200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-09 00:00:00-04:00,157.7190767127695,162.3830137857247,157.58979393032146,161.68690490722656,5642300,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-12 00:00:00-04:00,162.78081025002248,164.73986938690763,161.83608992096472,164.7100372314453,6353400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-13 00:00:00-04:00,157.37103884360582,160.36431506764575,156.93348028880123,157.2218780517578,5463200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-14 00:00:00-04:00,157.7091244937898,160.752125610271,157.1323442233272,159.38973999023438,6037300,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-15 00:00:00-04:00,155.9290724379477,158.95218037224927,153.4528974420435,153.9202880859375,7012200,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-16 00:00:00-04:00,151.07618339509983,151.3645811350079,148.72929102201329,150.66845703125,9882300,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-19 00:00:00-04:00,149.87290503375243,152.687172765803,149.5646141474872,151.9811248779297,4874800,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-20 00:00:00-04:00,150.16128824921492,150.73806852827502,148.0232362411087,148.96795654296875,5505700,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-21 00:00:00-04:00,150.3800533478586,152.44850185858922,146.69065377737454,146.80999755859375,6164400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-22 00:00:00-04:00,148.67954971339512,152.0109483978159,148.3215487060366,149.3159942626953,12405100,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-23 00:00:00-04:00,147.24757607290346,149.00773396475915,143.98578034991334,146.19345092773438,9175800,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-26 00:00:00-04:00,146.18350945456714,150.35023912468938,144.54268021397732,145.50729370117188,7862400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-27 00:00:00-04:00,147.54588758362937,149.7734511716719,145.44760677819812,148.06300354003906,7046600,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-28 00:00:00-04:00,145.18905545381563,150.04195476577146,144.86088658978233,149.3358917236328,7908400,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2022-09-29 00:00:00-04:00,147.62545817953492,148.15251317607746,144.20456261206397,145.99456787109375,8602500,0.0,0.0,CRM,314824294400,54.196045,0.49,6.07
2021-09-01 00:00:00-04:00,41.099998474121094,42.04199981689453,40.481998443603516,40.779998779296875,11686400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-02 00:00:00-04:00,41.119998931884766,41.63999938964844,40.52000045776367,40.790000915527344,6842500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-03 00:00:00-04:00,40.58000183105469,40.619998931884766,39.36000061035156,39.75,5984600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-07 00:00:00-04:00,40.209999084472656,42.5,40.18000030517578,41.77000045776367,13189800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-08 00:00:00-04:00,40.70000076293945,40.95000076293945,38.7400016784668,39.2599983215332,13391800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-09 00:00:00-04:00,39.13999938964844,39.73899841308594,38.04999923706055,39.369998931884766,5636800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-10 00:00:00-04:00,39.66999816894531,40.650001525878906,38.439998626708984,38.540000915527344,7484000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-13 00:00:00-04:00,38.88999938964844,38.95000076293945,37.25,38.33000183105469,6863100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-14 00:00:00-04:00,38.29999923706055,39.400001525878906,38.029998779296875,38.439998626708984,5594400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-15 00:00:00-04:00,38.439998626708984,38.650001525878906,36.72999954223633,38.099998474121094,12015900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-16 00:00:00-04:00,37.400001525878906,38.0099983215332,36.95000076293945,37.59000015258789,5948300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-17 00:00:00-04:00,37.9900016784668,39.119998931884766,37.70000076293945,39.0099983215332,11148000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-20 00:00:00-04:00,37.5,37.709999084472656,36.0099983215332,36.59000015258789,8088500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-21 00:00:00-04:00,37.0,37.310001373291016,36.47999954223633,36.7400016784668,6686400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-22 00:00:00-04:00,37.0,37.529998779296875,36.599998474121094,36.95000076293945,5501200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-23 00:00:00-04:00,37.0,37.119998931884766,35.915000915527344,36.810001373291016,8485700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-24 00:00:00-04:00,36.470001220703125,36.86000061035156,35.2400016784668,35.34000015258789,5852200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-27 00:00:00-04:00,35.18000030517578,36.29999923706055,34.38999938964844,36.119998931884766,9133300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-28 00:00:00-04:00,36.06999969482422,36.25,34.58000183105469,34.66999816894531,5914100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-29 00:00:00-04:00,34.58000183105469,35.810001373291016,34.310001373291016,34.54999923706055,7095500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-09-30 00:00:00-04:00,35.029998779296875,36.11000061035156,34.816001892089844,35.540000915527344,6461500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-01 00:00:00-04:00,36.75,36.7599983215332,35.08000183105469,35.459999084472656,7770600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-04 00:00:00-04:00,35.18000030517578,35.20000076293945,33.52000045776367,34.11000061035156,6557200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-05 00:00:00-04:00,34.2599983215332,35.7400016784668,34.255001068115234,35.52000045776367,5425300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-06 00:00:00-04:00,34.849998474121094,36.11800003051758,34.720001220703125,35.75,5469600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-07 00:00:00-04:00,36.900001525878906,38.880001068115234,36.84000015258789,38.2599983215332,12748700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-08 00:00:00-04:00,38.400001525878906,38.47999954223633,37.34000015258789,37.65999984741211,4624200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-11 00:00:00-04:00,38.0,38.43000030517578,37.349998474121094,37.41999816894531,4319000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-12 00:00:00-04:00,37.75,38.38999938964844,37.20000076293945,37.709999084472656,5082500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-13 00:00:00-04:00,38.150001525878906,40.0,37.880001068115234,39.88999938964844,9307200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-14 00:00:00-04:00,39.11000061035156,40.20000076293945,38.83000183105469,39.38999938964844,5407700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-15 00:00:00-04:00,40.41999816894531,43.0,40.22999954223633,42.790000915527344,17186000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-18 00:00:00-04:00,42.220001220703125,43.845001220703125,41.61000061035156,43.209999084472656,9186200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-19 00:00:00-04:00,43.75,44.58000183105469,42.91999816894531,43.150001525878906,8055000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-20 00:00:00-04:00,42.79999923706055,43.290000915527344,42.11000061035156,42.939998626708984,5703200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-21 00:00:00-04:00,42.4900016784668,43.89400100708008,42.279998779296875,43.5,5511200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-22 00:00:00-04:00,43.63999938964844,44.5,42.88999938964844,43.13999938964844,7525400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-25 00:00:00-04:00,44.75,48.41999816894531,44.2400016784668,48.09000015258789,28325800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-26 00:00:00-04:00,47.38999938964844,49.487998962402344,44.58000183105469,45.34000015258789,19877500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-27 00:00:00-04:00,46.40999984741211,48.06999969482422,45.77000045776367,45.900001525878906,11521300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-28 00:00:00-04:00,47.22999954223633,47.84000015258789,45.220001220703125,46.2400016784668,9398300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-10-29 00:00:00-04:00,46.0,46.849998474121094,45.650001525878906,46.630001068115234,6551500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-01 00:00:00-04:00,48.70000076293945,49.54999923706055,46.79999923706055,47.869998931884766,20155000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-02 00:00:00-04:00,47.20000076293945,48.29999923706055,45.66999816894531,46.900001525878906,8759700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-03 00:00:00-04:00,46.5,46.849998474121094,45.75,46.63999938964844,5303800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-04 00:00:00-04:00,48.0,48.84000015258789,47.220001220703125,47.84000015258789,11693000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-05 00:00:00-04:00,48.06999969482422,48.08000183105469,45.7599983215332,46.38999938964844,9628300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-08 00:00:00-05:00,45.40999984741211,48.16999816894531,45.04999923706055,47.11000061035156,8396600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-09 00:00:00-05:00,46.93000030517578,47.0,44.130001068115234,44.29999923706055,9595600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-10 00:00:00-05:00,44.380001068115234,45.7400016784668,43.83000183105469,44.33000183105469,7692600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-11 00:00:00-05:00,45.70000076293945,47.95000076293945,45.0099983215332,47.58000183105469,8959800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-12 00:00:00-05:00,49.0,50.400001525878906,47.65999984741211,48.529998779296875,16642400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-15 00:00:00-05:00,48.529998779296875,49.040000915527344,46.880001068115234,47.5,6449500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-16 00:00:00-05:00,48.400001525878906,50.099998474121094,47.72999954223633,50.0,13366500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-17 00:00:00-05:00,50.0,50.0,47.84000015258789,48.29999923706055,8941500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-18 00:00:00-05:00,48.06999969482422,48.650001525878906,45.880001068115234,47.27000045776367,9414900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-19 00:00:00-05:00,47.459999084472656,48.31999969482422,46.349998474121094,46.88999938964844,7686200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-22 00:00:00-05:00,47.869998931884766,50.0,47.11000061035156,47.38999938964844,14876300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-23 00:00:00-05:00,49.0,54.0,47.5,51.29999923706055,36340000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-24 00:00:00-05:00,51.29999923706055,54.9900016784668,50.279998779296875,54.369998931884766,26702700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-26 00:00:00-05:00,51.630001068115234,52.84000015258789,50.1609992980957,51.11000061035156,11333600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-29 00:00:00-05:00,53.0099983215332,54.0,50.61000061035156,51.36000061035156,15403700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-11-30 00:00:00-05:00,51.20399856567383,55.400001525878906,51.20000076293945,55.0,22751300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-01 00:00:00-05:00,56.07500076293945,56.45000076293945,50.79999923706055,51.13999938964844,20740500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-02 00:00:00-05:00,52.5,53.91999816894531,44.810001373291016,48.290000915527344,24915200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-03 00:00:00-05:00,47.04999923706055,48.25,42.779998779296875,43.79999923706055,29079900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-06 00:00:00-05:00,44.5,46.4900016784668,41.150001525878906,46.279998779296875,19762200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-07 00:00:00-05:00,47.7599983215332,48.3650016784668,46.060001373291016,47.400001525878906,12192900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-08 00:00:00-05:00,48.0,48.36000061035156,46.13999938964844,47.880001068115234,7994900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-09 00:00:00-05:00,47.5099983215332,48.25,45.5099983215332,46.130001068115234,8557800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-10 00:00:00-05:00,45.79999923706055,47.18000030517578,45.34000015258789,46.83000183105469,6577600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-13 00:00:00-05:00,45.810001373291016,47.29999923706055,45.19499969482422,45.31999969482422,8210700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-14 00:00:00-05:00,43.810001373291016,44.88999938964844,43.189998626708984,44.470001220703125,9067000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-15 00:00:00-05:00,43.79999923706055,44.08000183105469,40.630001068115234,43.18000030517578,13774000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-16 00:00:00-05:00,43.93000030517578,44.189998626708984,41.79999923706055,42.27000045776367,7746700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-17 00:00:00-05:00,41.18000030517578,42.59000015258789,40.130001068115234,41.7599983215332,8422800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-20 00:00:00-05:00,40.29999923706055,40.790000915527344,38.41999816894531,39.439998626708984,10533100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-21 00:00:00-05:00,40.65999984741211,43.849998474121094,40.650001525878906,43.77000045776367,12240600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-22 00:00:00-05:00,42.810001373291016,45.849998474121094,42.62099838256836,45.7400016784668,8621100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-23 00:00:00-05:00,45.29999923706055,46.31999969482422,44.59000015258789,46.09000015258789,4684500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-27 00:00:00-05:00,45.7599983215332,46.82500076293945,45.20000076293945,46.06999969482422,5343600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-28 00:00:00-05:00,45.869998931884766,46.400001525878906,44.7599983215332,45.38999938964844,4549700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-29 00:00:00-05:00,45.25,45.48899841308594,42.709999084472656,44.470001220703125,7476500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-30 00:00:00-05:00,44.15999984741211,49.630001068115234,44.0099983215332,48.900001525878906,11373200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2021-12-31 00:00:00-05:00,48.43000030517578,51.13999938964844,48.3650016784668,50.33000183105469,9809800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-03 00:00:00-05:00,51.119998931884766,51.5,48.04999923706055,50.27000045776367,10873300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-04 00:00:00-05:00,49.779998779296875,49.95000076293945,46.06999969482422,47.599998474121094,10009600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-05 00:00:00-05:00,46.36000061035156,47.970001220703125,45.97999954223633,46.11000061035156,10182500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-06 00:00:00-05:00,46.220001220703125,47.560001373291016,45.2599983215332,46.65999984741211,6973000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-07 00:00:00-05:00,46.720001220703125,48.00400161743164,44.18000030517578,45.04999923706055,10044700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-10 00:00:00-05:00,44.43000030517578,44.43000030517578,40.43199920654297,42.630001068115234,12708400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-11 00:00:00-05:00,42.880001068115234,45.85900115966797,42.75,45.7599983215332,7588200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-12 00:00:00-05:00,46.900001525878906,48.47999954223633,46.36000061035156,48.380001068115234,11799000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-13 00:00:00-05:00,47.9900016784668,49.29999923706055,47.279998779296875,47.52000045776367,11268300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-14 00:00:00-05:00,47.9900016784668,49.720001220703125,47.28099822998047,49.689998626708984,12121400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-18 00:00:00-05:00,47.970001220703125,49.02000045776367,47.150001525878906,47.31999969482422,7257000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-19 00:00:00-05:00,47.29999923706055,47.70000076293945,43.79999923706055,43.79999923706055,9921400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-20 00:00:00-05:00,45.0,47.099998474121094,44.439998626708984,44.61000061035156,8602800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-21 00:00:00-05:00,44.0099983215332,44.0099983215332,41.630001068115234,41.810001373291016,9484100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-24 00:00:00-05:00,39.95000076293945,40.05500030517578,36.595001220703125,39.9900016784668,15026900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-25 00:00:00-05:00,38.790000915527344,39.83000183105469,37.43000030517578,38.0099983215332,8912100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
